dd/mm/yyyy,hh:mm:ss.ms,accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magX[mG],magY[mG],magZ[mG],T[degC],rH[%],Press[hPa],
16/06/2023,19:05:29.600,-682,-204,-498,-97,725,-406,670,12,507,29.600000,47.400002,979.799988
16/06/2023,19:05:29.609,-812,-232,-465,88,996,-422,663,34,510,29.600000,47.400002,979.799988
16/06/2023,19:05:29.618,-925,-178,-421,179,1066,-338,673,43,538,29.600000,47.400002,979.799988
16/06/2023,19:05:29.628,-1002,-159,-381,276,958,-264,667,27,537,29.600000,47.400002,979.799988
16/06/2023,19:05:29.637,-1131,-251,-265,518,1080,-145,672,43,535,29.600000,47.400002,979.799988
16/06/2023,19:05:29.647,-1131,-340,-265,828,1310,232,637,48,544,29.600000,47.400002,979.799988
16/06/2023,19:05:29.656,-1308,-340,-155,1077,1201,826,646,42,586,29.600000,47.400002,979.799988
16/06/2023,19:05:29.665,-1417,-329,-68,1245,993,1169,636,46,568,29.600000,47.400002,979.799988
16/06/2023,19:05:29.674,-1352,-330,28,1245,516,973,636,46,568,29.600000,47.400002,979.799988
16/06/2023,19:05:29.684,-1107,-389,36,1124,240,690,631,33,561,29.600000,47.400002,979.799988
16/06/2023,19:05:29.693,-884,-431,23,984,285,512,633,15,547,29.600000,47.400002,979.799988
16/06/2023,19:05:29.703,-766,-441,53,867,434,373,642,13,568,29.600000,47.400002,979.799988
16/06/2023,19:05:29.712,-716,-452,95,743,590,277,633,37,564,29.600000,47.400002,979.799988
16/06/2023,19:05:29.721,-724,-443,130,650,644,228,645,34,588,29.600000,47.400002,979.799988
16/06/2023,19:05:29.731,-819,-343,105,614,651,287,654,43,586,29.600000,47.400002,979.799988
16/06/2023,19:05:29.740,-908,-226,67,661,632,268,622,16,594,29.600000,47.400002,979.799988
16/06/2023,19:05:29.750,-933,-155,49,681,565,196,634,24,582,29.600000,47.400002,979.799988
16/06/2023,19:05:29.758,-959,-114,26,652,498,147,634,24,582,29.600000,47.400002,979.799988
16/06/2023,19:05:29.768,-994,-94,19,611,433,93,619,34,598,29.600000,47.400002,979.799988
16/06/2023,19:05:29.778,-1020,-84,12,585,346,65,636,28,601,29.600000,47.400002,979.799988
16/06/2023,19:05:29.787,-1034,-91,1,559,296,38,612,40,601,29.600000,47.400002,979.799988
16/06/2023,19:05:29.796,-1023,-127,6,510,303,15,612,40,601,29.600000,47.400002,979.799988
16/06/2023,19:05:29.806,-1016,-172,32,419,327,3,609,40,609,29.600000,47.400002,979.799988
16/06/2023,19:05:29.815,-1023,-214,50,318,331,-6,613,58,595,29.600000,47.400002,979.799988
16/06/2023,19:05:29.825,-1020,-255,42,256,303,-22,609,49,604,29.600000,47.400002,979.799988
16/06/2023,19:05:29.834,-1012,-312,26,215,234,3,610,48,601,29.600000,47.400002,979.799988
16/06/2023,19:05:29.843,-1009,-336,-13,177,122,26,609,48,612,29.600000,47.400002,979.799988
16/06/2023,19:05:29.852,-1013,-308,-88,212,35,9,609,48,612,29.600000,47.400002,979.799988
16/06/2023,19:05:29.861,-991,-308,-122,286,26,-1,619,30,607,29.600000,47.400002,979.799988
16/06/2023,19:05:29.871,-966,-314,-131,345,44,3,615,43,606,29.600000,47.400002,979.799988
16/06/2023,19:05:29.881,-952,-306,-124,408,95,-14,601,42,592,29.600000,47.400002,979.799988
16/06/2023,19:05:29.890,-941,-305,-82,452,191,0,615,51,610,29.600000,47.400002,979.799988
16/06/2023,19:05:29.899,-970,-308,-19,452,320,-2,616,51,627,29.600000,47.400002,979.799988
16/06/2023,19:05:29.909,-1027,-327,58,404,376,-18,618,64,613,29.600000,47.400002,979.799988
16/06/2023,19:05:29.918,-1084,-350,125,404,376,-18,604,63,621,29.600000,47.400002,979.799988
16/06/2023,19:05:29.928,-1120,-357,186,321,350,-41,603,51,609,29.600000,47.400002,979.799988
16/06/2023,19:05:29.937,-1137,-371,257,213,327,-79,621,49,621,29.600000,47.400002,979.799988
16/06/2023,19:05:29.946,-1199,-428,356,82,257,-109,621,49,621,29.600000,47.400002,979.799988
16/06/2023,19:05:29.955,-1324,-522,450,-40,116,-87,604,45,604,29.600000,47.400002,979.799988
16/06/2023,19:05:29.965,-1440,-622,466,-155,-126,-1,607,51,613,29.600000,47.400002,979.799988
16/06/2023,19:05:29.974,-1442,-668,378,-353,-458,82,598,61,613,29.600000,47.400002,979.799988
16/06/2023,19:05:29.984,-1282,-619,292,-625,-690,83,598,48,619,29.600000,47.400002,979.799988
16/06/2023,19:05:29.993,-1282,-619,292,-821,-794,85,607,37,622,29.600000,47.400002,979.799988
16/06/2023,19:05:30.003,-1123,-498,300,-956,-963,109,613,43,627,29.600000,47.400002,979.799988
16/06/2023,19:05:30.012,-1037,-375,337,-1027,-1148,176,616,40,598,29.600000,47.400002,979.799988
16/06/2023,19:05:30.021,-1025,-285,290,-1143,-1345,270,618,28,594,29.600000,47.400002,979.799988
16/06/2023,19:05:30.030,-1057,-219,139,-1299,-1423,282,636,7,576,29.600000,47.400002,979.799988
16/06/2023,19:05:30.039,-1071,-189,-87,-1502,-1413,199,636,7,576,29.600000,47.400002,979.799988
16/06/2023,19:05:30.049,-1094,-202,-349,-1747,-1320,79,633,24,573,29.600000,47.400002,979.799988
16/06/2023,19:05:30.059,-1197,-158,-637,-1944,-1208,-24,639,12,565,29.600000,47.400002,979.799988
16/06/2023,19:05:30.068,-1377,-38,-891,-1850,-1125,-267,642,9,568,29.600000,47.400002,979.799988
16/06/2023,19:05:30.077,-1510,27,-991,-1468,-970,-696,627,0,552,29.600000,47.400002,979.799988
16/06/2023,19:05:30.096,-1458,-27,-701,70,-1122,-1025,655,22,546,29.600000,47.400002,979.799988
16/06/2023,19:05:30.106,-1388,-223,-238,364,-924,-406,655,19,541,29.600000,47.400002,979.799988
16/06/2023,19:05:30.115,-1535,-332,328,-163,-1165,150,655,15,528,29.600000,47.400002,979.799988
16/06/2023,19:05:30.124,-1653,-326,528,-1254,-1639,358,664,1,517,29.600000,47.400002,979.799988
16/06/2023,19:05:30.133,-1530,-152,212,-1785,-1841,192,664,1,517,29.600000,47.400002,979.799988
16/06/2023,19:05:30.142,-1300,36,-122,-1739,-1586,26,643,15,516,29.600000,47.400002,979.799988
16/06/2023,19:05:30.152,-1082,2,-256,-1327,-1280,122,663,1,498,29.600000,47.400002,979.799988
16/06/2023,19:05:30.162,-878,-81,-278,-993,-1148,302,667,-6,472,29.600000,47.400002,979.799988
16/06/2023,19:05:30.171,-743,-76,-203,-834,-1109,433,681,0,456,29.600000,47.400002,979.799988
16/06/2023,19:05:30.181,-654,-26,-122,-768,-994,493,666,-10,451,29.600000,47.400002,979.799988
16/06/2023,19:05:30.190,-569,40,-97,-733,-858,538,663,-16,450,29.600000,47.400002,979.799988
16/06/2023,19:05:30.199,-493,100,-117,-763,-761,519,687,-21,448,29.600000,47.400002,979.799988
16/06/2023,19:05:30.209,-422,129,-135,-809,-686,463,678,-21,447,29.600000,47.400002,979.799988
16/06/2023,19:05:30.217,-359,142,-113,-868,-583,379,678,-21,447,29.600000,47.400002,979.799988
16/06/2023,19:05:30.227,-331,155,-81,-905,-503,259,670,-37,433,29.600000,47.400002,979.799988
16/06/2023,19:05:30.237,-310,145,-82,-904,-412,170,666,-40,417,29.600000,47.299999,979.869995
16/06/2023,19:05:30.246,-315,95,-126,-863,-279,119,675,-51,439,29.600000,47.299999,979.869995
16/06/2023,19:05:30.255,-390,53,-136,-730,-95,99,679,-40,409,29.600000,47.299999,979.869995
16/06/2023,19:05:30.265,-446,55,-68,-730,-95,99,670,-30,433,29.600000,47.299999,979.869995
16/06/2023,19:05:30.274,-474,76,-8,-581,42,79,676,-45,418,29.600000,47.299999,979.869995
16/06/2023,19:05:30.284,-512,101,40,-459,141,66,676,-51,423,29.600000,47.299999,979.869995
16/06/2023,19:05:30.293,-550,116,104,-365,209,62,675,-37,418,29.600000,47.299999,979.869995
16/06/2023,19:05:30.302,-595,135,171,-278,243,61,675,-37,418,29.600000,47.299999,979.869995
16/06/2023,19:05:30.311,-659,150,226,-194,277,44,685,-61,436,29.600000,47.299999,979.869995
16/06/2023,19:05:30.321,-723,108,258,-110,318,21,685,-39,411,29.600000,47.299999,979.869995
16/06/2023,19:05:30.330,-817,53,216,-15,381,-21,681,-31,417,29.600000,47.299999,979.869995
16/06/2023,19:05:30.340,-817,53,216,110,500,-40,672,-51,448,29.600000,47.299999,979.869995
16/06/2023,19:05:30.352,-946,-22,251,267,598,-61,675,-46,430,29.600000,47.299999,979.869995
16/06/2023,19:05:30.359,-1153,-109,386,365,727,-13,672,-34,465,29.600000,47.299999,979.869995
16/06/2023,19:05:30.368,-1372,-120,516,429,757,7,685,-39,459,29.600000,47.299999,979.869995
16/06/2023,19:05:30.377,-1526,-118,682,167,619,62,682,-33,460,29.600000,47.299999,979.869995
16/06/2023,19:05:30.387,-1583,-105,792,-157,370,88,667,-45,447,29.600000,47.299999,979.869995
16/06/2023,19:05:30.395,-1533,-88,850,-432,118,115,667,-45,447,29.600000,47.299999,979.869995
16/06/2023,19:05:30.405,-1400,-153,836,-534,-174,217,673,-39,459,29.600000,47.299999,979.869995
16/06/2023,19:05:30.415,-1184,-219,686,-391,-336,355,661,-40,456,29.600000,47.299999,979.869995
16/06/2023,19:05:30.424,-980,-206,499,-89,-290,428,678,-64,454,29.600000,47.299999,979.869995
16/06/2023,19:05:30.433,-829,-186,381,218,-154,403,655,-48,436,29.600000,47.299999,979.869995
16/06/2023,19:05:30.443,-719,-166,308,463,0,313,675,-64,453,29.600000,47.299999,979.869995
16/06/2023,19:05:30.452,-610,-52,158,623,237,161,661,-54,447,29.600000,47.299999,979.869995
16/06/2023,19:05:30.462,-721,146,36,989,612,-3,669,-61,456,29.600000,47.299999,979.869995
16/06/2023,19:05:30.471,-1018,153,30,1181,1049,-212,654,-69,453,29.600000,47.299999,979.869995
16/06/2023,19:05:30.480,-1270,110,-4,1274,1177,-504,654,-69,453,29.600000,47.299999,979.869995
16/06/2023,19:05:30.489,-1454,216,-213,1310,1091,-789,649,-49,484,29.600000,47.299999,979.869995
16/06/2023,19:05:30.499,-1514,232,-424,1143,895,-868,673,-39,490,29.600000,47.299999,979.869995
16/06/2023,19:05:30.508,-1431,161,-458,697,751,-848,648,-24,514,29.600000,47.299999,979.869995
16/06/2023,19:05:30.518,-1243,98,-402,339,626,-730,667,-31,513,29.600000,47.299999,979.869995
16/06/2023,19:05:30.527,-1050,82,-308,189,427,-447,651,-9,501,29.600000,47.299999,979.869995
16/06/2023,19:05:30.537,-896,118,-190,264,275,-261,658,-7,492,29.600000,47.299999,979.869995
16/06/2023,19:05:30.546,-733,135,-83,486,184,-182,646,-15,520,29.600000,47.299999,979.869995
16/06/2023,19:05:30.555,-590,117,-53,666,302,-161,639,-15,520,29.600000,47.299999,979.869995
16/06/2023,19:05:30.565,-554,86,-81,702,541,-203,639,-4,501,29.600000,47.299999,979.869995
16/06/2023,19:05:30.573,-612,76,-186,576,650,-307,639,-4,501,29.600000,47.299999,979.869995
16/06/2023,19:05:30.583,-687,128,-308,559,655,-392,639,0,514,29.600000,47.299999,979.869995
16/06/2023,19:05:30.593,-726,139,-319,753,672,-436,655,-12,522,29.600000,47.299999,979.869995
16/06/2023,19:05:30.605,-783,104,-302,907,650,-444,667,10,526,29.600000,47.299999,979.869995
16/06/2023,19:05:30.611,-864,74,-355,907,650,-444,642,9,529,29.600000,47.299999,979.869995
16/06/2023,19:05:30.621,-961,-20,-410,1048,711,-463,651,16,510,29.600000,47.299999,979.869995
16/06/2023,19:05:30.630,-1167,-197,-372,1065,983,-348,622,13,535,29.600000,47.299999,979.869995
16/06/2023,19:05:30.640,-1421,-373,-300,978,1304,60,630,10,561,29.600000,47.299999,979.869995
16/06/2023,19:05:30.649,-1560,-425,-177,954,1291,773,628,24,561,29.600000,47.299999,979.869995
16/06/2023,19:05:30.658,-1560,-465,2,1109,1115,1151,636,36,559,29.600000,47.299999,979.869995
16/06/2023,19:05:30.667,-1451,-465,2,1144,533,908,636,36,559,29.600000,47.299999,979.869995
16/06/2023,19:05:30.676,-1134,-550,26,986,176,548,639,15,571,29.600000,47.299999,979.869995
16/06/2023,19:05:30.686,-841,-582,-21,890,228,298,636,31,564,29.600000,47.299999,979.869995
16/06/2023,19:05:30.696,-690,-597,4,878,379,170,621,6,583,29.600000,47.299999,979.869995
16/06/2023,19:05:30.714,-628,-620,41,812,497,192,607,34,568,29.600000,47.299999,979.869995
16/06/2023,19:05:30.724,-700,-517,9,617,533,192,616,18,580,29.600000,47.299999,979.869995
16/06/2023,19:05:30.733,-757,-432,-26,580,609,199,606,21,592,29.600000,47.299999,979.869995
16/06/2023,19:05:30.743,-841,-351,-5,571,703,209,621,24,585,29.600000,47.299999,979.869995
16/06/2023,19:05:30.752,-918,-282,38,527,760,201,604,16,594,29.600000,47.299999,979.869995
16/06/2023,19:05:30.761,-971,-202,68,469,737,156,604,16,594,29.600000,47.299999,979.869995
16/06/2023,19:05:30.771,-998,-153,95,433,620,114,601,10,588,29.600000,47.299999,979.869995
16/06/2023,19:05:30.780,-1010,-127,101,394,482,95,598,13,583,29.600000,47.299999,979.869995
16/06/2023,19:05:30.790,-1017,-108,83,374,422,82,604,27,604,29.600000,47.299999,979.869995
16/06/2023,19:05:30.799,-1018,-112,80,354,370,81,592,24,603,29.600000,47.299999,979.869995
16/06/2023,19:05:30.808,-1027,-125,76,324,285,72,603,25,588,29.600000,47.299999,979.869995
16/06/2023,19:05:30.818,-1034,-158,55,252,189,56,595,27,609,29.600000,47.299999,979.869995
16/06/2023,19:05:30.827,-1038,-180,-3,193,109,37,604,36,601,29.600000,47.299999,979.869995
16/06/2023,19:05:30.836,-1036,-202,-85,190,64,35,586,40,609,29.600000,47.299999,979.869995
16/06/2023,19:05:30.845,-1034,-229,-150,230,63,51,586,40,609,29.600000,47.299999,979.869995
16/06/2023,19:05:30.854,-1048,-249,-180,324,120,37,582,39,600,29.600000,47.299999,979.869995
16/06/2023,19:05:30.864,-1065,-276,-193,445,126,21,594,31,639,29.600000,47.299999,979.869995
16/06/2023,19:05:30.874,-1059,-295,-177,560,120,23,591,52,601,29.600000,47.299999,979.869995
16/06/2023,19:05:30.883,-1041,-313,-124,595,115,4,601,40,618,29.600000,47.299999,979.869995
16/06/2023,19:05:30.893,-1018,-339,-75,535,115,-20,591,36,607,29.600000,47.299999,979.869995
16/06/2023,19:05:30.902,-992,-369,-35,435,162,-32,579,25,600,29.600000,47.299999,979.869995
16/06/2023,19:05:30.911,-996,-409,18,247,257,-42,588,48,609,29.600000,47.299999,979.869995
16/06/2023,19:05:30.921,-1035,-453,63,-12,346,-64,606,64,613,29.600000,47.299999,979.869995
16/06/2023,19:05:30.930,-1090,-487,116,-224,474,-79,592,64,627,29.600000,47.299999,979.869995
16/06/2023,19:05:30.939,-1146,-490,210,-304,577,-69,592,64,627,29.600000,47.299999,979.869995
16/06/2023,19:05:30.948,-1209,-463,391,-287,452,-22,576,58,630,29.600000,47.299999,979.869995
16/06/2023,19:05:30.958,-1336,-466,582,-287,452,-22,568,36,628,29.600000,47.299999,979.869995
16/06/2023,19:05:30.968,-1456,-521,613,-276,-44,44,574,51,621,29.600000,47.299999,979.869995
16/06/2023,19:05:30.977,-1412,-507,444,-391,-571,123,573,46,628,29.600000,47.299999,979.869995
16/06/2023,19:05:30.986,-1248,-401,277,-678,-797,159,582,39,636,29.600000,47.299999,979.869995
16/06/2023,19:05:30.996,-1108,-285,251,-861,-801,203,576,30,616,29.600000,47.299999,979.869995
16/06/2023,19:05:31.005,-1034,-208,243,-916,-952,203,598,37,595,29.600000,47.299999,979.869995
16/06/2023,19:05:31.014,-993,-178,173,-880,-1192,215,583,10,604,29.600000,47.299999,979.869995
16/06/2023,19:05:31.023,-993,-178,173,-763,-1417,244,583,10,604,29.600000,47.299999,979.869995
16/06/2023,19:05:31.032,-994,-168,96,-770,-1497,267,604,15,588,29.600000,47.299999,979.869995
16/06/2023,19:05:31.042,-1001,-206,-33,-1015,-1430,254,606,34,582,29.600000,47.299999,979.869995
16/06/2023,19:05:31.052,-1040,-204,-306,-1383,-1316,150,598,21,579,29.600000,47.299999,979.869995
16/06/2023,19:05:31.061,-1164,-149,-572,-1671,-1272,-33,618,-4,579,29.600000,47.299999,979.869995
16/06/2023,19:05:31.071,-1322,-68,-736,-1718,-1268,-313,616,1,556,29.600000,47.299999,979.869995
16/06/2023,19:05:31.080,-1504,66,-860,-1400,-1102,-673,616,-10,576,29.600000,47.299999,979.869995
16/06/2023,19:05:31.089,-1675,181,-941,-621,-873,-1199,636,19,562,29.600000,47.299999,979.869995
16/06/2023,19:05:31.099,-1632,133,-757,396,-808,-1357,630,15,550,29.600000,47.299999,979.869995
16/06/2023,19:05:31.108,-1462,-68,-207,998,-906,-715,646,19,525,29.600000,47.299999,979.869995
16/06/2023,19:05:31.117,-1612,-187,472,381,-1222,101,646,19,525,29.600000,47.299999,979.869995
16/06/2023,19:05:31.127,-1763,-246,732,-850,-1812,295,640,4,514,29.600000,47.299999,979.869995
16/06/2023,19:05:31.136,-1545,-113,350,-1743,-2016,225,628,15,528,29.600000,47.299999,979.869995
16/06/2023,19:05:31.146,-1268,127,-115,-1725,-1816,-6,655,21,514,29.600000,47.299999,979.869995
16/06/2023,19:05:31.155,-1032,157,-284,-1172,-1493,-89,658,13,508,29.600000,47.299999,979.869995
16/06/2023,19:05:31.164,-754,59,-306,-697,-1274,93,642,6,511,29.600000,47.299999,979.869995
16/06/2023,19:05:31.174,-570,12,-265,-320,-1079,374,652,-1,469,29.600000,47.299999,979.869995
16/06/2023,19:05:31.183,-515,44,-150,-154,-916,490,645,-12,466,29.600000,47.299999,979.869995
16/06/2023,19:05:31.192,-463,68,-71,-133,-766,488,663,0,442,29.600000,47.299999,979.869995
16/06/2023,19:05:31.201,-422,63,-62,-155,-626,465,663,0,442,29.600000,47.299999,979.869995
16/06/2023,19:05:31.210,-394,60,-62,-236,-529,410,666,-6,453,29.600000,47.299999,979.869995
16/06/2023,19:05:31.220,-396,84,-63,-322,-466,326,658,-27,459,29.600000,47.299999,979.869995
16/06/2023,19:05:31.230,-402,92,-74,-365,-421,231,660,-9,453,29.600000,47.299999,979.869995
16/06/2023,19:05:31.239,-394,96,-76,-374,-356,155,669,-18,447,29.600000,47.299999,979.869995
16/06/2023,19:05:31.249,-389,92,-72,-430,-290,68,652,-13,456,29.600000,47.299999,979.869995
16/06/2023,19:05:31.258,-411,65,-54,-452,-160,18,667,-37,448,29.600000,47.299999,979.869995
16/06/2023,19:05:31.267,-445,51,-14,-463,-66,-13,658,-18,423,29.600000,47.299999,979.869995
16/06/2023,19:05:31.277,-449,59,37,-463,-66,-13,658,-18,423,29.600000,47.299999,979.869995
16/06/2023,19:05:31.285,-450,43,92,-473,14,-39,658,-19,445,29.600000,47.299999,979.849976
16/06/2023,19:05:31.295,-459,46,124,-503,142,-93,658,-19,445,29.600000,47.299999,979.849976
16/06/2023,19:05:31.304,-512,54,170,-503,142,-93,652,-16,432,29.600000,47.299999,979.849976
16/06/2023,19:05:31.314,-590,55,240,-424,259,-112,660,-15,420,29.600000,47.299999,979.849976
16/06/2023,19:05:31.324,-653,77,293,-296,374,-146,651,-28,445,29.600000,47.299999,979.849976
16/06/2023,19:05:31.342,-804,67,361,31,662,-298,655,3,456,29.600000,47.299999,979.849976
16/06/2023,19:05:31.352,-1102,-39,463,278,829,-350,661,-18,459,29.600000,47.299999,979.849976
16/06/2023,19:05:31.361,-1516,-168,786,590,1077,-330,645,-25,454,29.600000,47.299999,979.849976
16/06/2023,19:05:31.370,-1516,-301,786,611,1027,-147,645,-9,472,29.600000,47.299999,979.849976
16/06/2023,19:05:31.380,-1843,-301,1086,88,594,-53,651,-15,477,29.600000,47.299999,979.849976
16/06/2023,19:05:31.389,-1934,-428,1100,-555,104,-35,651,-15,477,29.600000,47.299999,979.849976
16/06/2023,19:05:31.398,-1791,-476,841,-580,-194,142,652,-18,469,29.600000,47.299999,979.849976
16/06/2023,19:05:31.408,-1449,-421,629,-273,-245,394,651,-18,480,29.600000,47.299999,979.849976
16/06/2023,19:05:31.417,-1024,-308,425,181,-273,546,642,-13,472,29.600000,47.299999,979.849976
16/06/2023,19:05:31.427,-826,-88,162,619,-30,446,646,-36,465,29.600000,47.299999,979.849976
16/06/2023,19:05:31.436,-982,160,-9,1059,499,151,664,-34,477,29.600000,47.299999,979.849976
16/06/2023,19:05:31.445,-1230,335,-154,1205,767,-254,636,-24,487,29.600000,47.299999,979.849976
16/06/2023,19:05:31.455,-1374,465,-336,1260,809,-593,645,-27,489,29.600000,47.299999,979.849976
16/06/2023,19:05:31.464,-1406,483,-461,1191,767,-723,627,-12,490,29.600000,47.299999,979.849976
16/06/2023,19:05:31.473,-1301,384,-394,975,830,-670,642,3,492,29.600000,47.299999,979.849976
16/06/2023,19:05:31.482,-1192,288,-207,702,790,-500,642,3,492,29.600000,47.299999,979.849976
16/06/2023,19:05:31.492,-1048,218,-29,415,528,-386,622,-3,510,29.600000,47.299999,979.849976
16/06/2023,19:05:31.502,-843,172,61,228,204,-363,622,-3,510,29.600000,47.299999,979.849976
16/06/2023,19:05:31.511,-628,138,30,172,27,-329,642,-3,507,29.600000,47.299999,979.849976
16/06/2023,19:05:31.520,-469,135,-104,196,115,-291,619,16,519,29.600000,47.299999,979.849976
16/06/2023,19:05:31.530,-434,128,-238,201,426,-299,613,12,505,29.600000,47.299999,979.849976
16/06/2023,19:05:31.539,-457,58,-303,91,601,-354,627,15,516,29.600000,47.299999,979.849976
16/06/2023,19:05:31.548,-519,-10,-365,-174,682,-453,628,21,534,29.600000,47.299999,979.849976
16/06/2023,19:05:31.558,-629,-27,-444,-507,880,-534,625,24,529,29.600000,47.299999,979.849976
16/06/2023,19:05:31.567,-740,-74,-476,-632,1050,-492,625,24,529,29.600000,47.299999,979.849976
16/06/2023,19:05:31.576,-915,-158,-518,-687,1150,-250,622,13,543,29.600000,47.299999,979.849976
16/06/2023,19:05:31.586,-1192,-240,-481,-592,1394,45,604,10,549,29.600000,47.299999,979.849976
16/06/2023,19:05:31.595,-1392,-345,-305,-75,1339,415,598,25,562,29.600000,47.299999,979.849976
16/06/2023,19:05:31.605,-1434,-399,-176,694,1075,745,603,24,576,29.600000,47.299999,979.849976
16/06/2023,19:05:31.614,-1359,-419,-85,1360,743,741,583,3,564,29.600000,47.299999,979.849976
16/06/2023,19:05:31.623,-1194,-480,-23,1654,526,632,583,-4,576,29.600000,47.299999,979.849976
16/06/2023,19:05:31.633,-1048,-524,11,1551,412,641,583,28,562,29.600000,47.299999,979.849976
16/06/2023,19:05:31.642,-977,-502,36,1551,412,641,588,31,594,29.600000,47.299999,979.849976
16/06/2023,19:05:31.651,-917,-459,16,1295,368,629,585,27,574,29.600000,47.299999,979.849976
16/06/2023,19:05:31.660,-828,-430,-3,1087,378,479,585,27,574,29.600000,47.299999,979.849976
16/06/2023,19:05:31.670,-753,-392,26,917,522,302,592,7,580,29.600000,47.299999,979.849976
16/06/2023,19:05:31.680,-737,-329,75,779,661,278,585,22,588,29.600000,47.299999,979.849976
16/06/2023,19:05:31.692,-778,-245,95,631,718,303,585,-1,601,29.600000,47.299999,979.849976
16/06/2023,19:05:31.698,-851,-169,104,459,782,306,568,13,588,29.600000,47.299999,979.849976
16/06/2023,19:05:31.708,-909,-111,114,296,811,283,576,19,600,29.600000,47.299999,979.849976
16/06/2023,19:05:31.717,-909,-111,114,178,746,216,553,15,609,29.600000,47.299999,979.849976
16/06/2023,19:05:31.726,-932,-73,115,142,572,152,547,31,616,29.600000,47.299999,979.849976
16/06/2023,19:05:31.736,-946,-50,91,139,410,100,546,22,597,29.600000,47.299999,979.849976
16/06/2023,19:05:31.745,-947,-33,53,149,332,56,556,13,595,29.600000,47.299999,979.849976
