dd/mm/yyyy,hh:mm:ss.ms,accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magX[mG],magY[mG],magZ[mG],T[degC],rH[%],Press[hPa],
01/01/2000,00:09:47.551,-1803,491,-439,-1024,-639,1214,670,136,417,24.500000,56.700001,981.640015
01/01/2000,00:09:47.560,-2288,821,62,-443,-290,896,673,129,408,24.500000,56.700001,981.640015
01/01/2000,00:09:47.569,-2386,927,445,-65,-379,266,670,127,421,24.500000,56.700001,981.640015
01/01/2000,00:09:47.579,-2023,738,375,62,-789,-139,672,103,402,24.500000,56.700001,981.640015
01/01/2000,00:09:47.588,-1600,616,153,510,-995,-9,673,108,397,24.500000,56.700001,981.640015
01/01/2000,00:09:47.598,-1190,461,118,1530,-1299,50,663,103,400,24.500000,56.700001,981.640015
01/01/2000,00:09:47.606,-1190,461,118,2363,-1281,-88,681,102,372,24.500000,56.700001,981.640015
01/01/2000,00:09:47.616,-791,136,227,1659,-661,71,681,102,372,24.500000,56.700001,981.640015
01/01/2000,00:09:47.625,-578,-130,211,80,21,339,667,138,367,24.500000,56.700001,981.640015
01/01/2000,00:09:47.635,-598,-239,138,-1353,122,461,682,135,391,24.500000,56.700001,981.640015
01/01/2000,00:09:47.644,-549,-320,-42,-1738,-237,377,678,118,378,24.500000,56.700001,981.640015
01/01/2000,00:09:47.657,-444,-456,-163,-1186,-871,532,684,115,384,24.500000,56.700001,981.640015
01/01/2000,00:09:47.663,-503,-500,-114,-483,-1255,806,693,109,361,24.500000,56.700001,981.640015
01/01/2000,00:09:47.672,-627,-373,43,-183,-1199,857,682,100,363,24.500000,56.700001,981.640015
01/01/2000,00:09:47.682,-613,-199,188,-406,-1011,703,694,99,343,24.500000,56.700001,981.640015
01/01/2000,00:09:47.691,-481,-116,196,-773,-848,568,675,88,325,24.500000,56.700001,981.640015
01/01/2000,00:09:47.701,-385,-104,132,-1033,-729,514,682,96,330,24.500000,56.700001,981.640015
01/01/2000,00:09:47.709,-357,-137,103,-1119,-636,541,682,96,330,24.500000,56.700001,981.640015
01/01/2000,00:09:47.719,-403,-168,112,-1115,-569,589,691,76,340,24.500000,56.700001,981.640015
01/01/2000,00:09:47.729,-459,-202,144,-1105,-547,613,700,64,333,24.500000,56.700001,981.640015
01/01/2000,00:09:47.738,-460,-228,177,-1136,-589,574,669,58,321,24.500000,56.700001,981.640015
01/01/2000,00:09:47.747,-415,-234,159,-1175,-615,457,700,69,313,24.500000,56.700001,981.640015
01/01/2000,00:09:47.757,-350,-220,91,-1168,-509,289,694,51,316,24.500000,56.700001,981.640015
01/01/2000,00:09:47.766,-314,-182,32,-1068,-217,104,690,57,303,24.500000,56.700001,981.640015
01/01/2000,00:09:47.776,-358,-119,23,-850,232,-128,688,51,318,24.500000,56.700001,981.640015
01/01/2000,00:09:47.785,-457,-58,88,-541,763,-366,681,45,313,24.500000,56.700001,981.640015
01/01/2000,00:09:47.794,-546,-33,249,-268,1208,-510,678,54,318,24.500000,56.700001,981.640015
01/01/2000,00:09:47.837,-662,-9,536,-217,1346,-548,678,54,318,24.500000,56.700001,981.640015
01/01/2000,00:09:47.841,-1960,-977,511,476,1049,381,676,81,360,24.500000,56.700001,981.640015
01/01/2000,00:09:47.850,-2175,-1048,859,117,740,513,670,64,366,24.500000,56.700001,981.640015
01/01/2000,00:09:47.860,-1934,-829,986,-458,14,740,682,61,372,24.500000,56.700001,981.640015
01/01/2000,00:09:47.869,-1483,-371,762,-632,-577,986,666,61,363,24.500000,56.700001,981.640015
01/01/2000,00:09:47.879,-1081,4,625,-632,-577,986,681,46,366,24.500000,56.700001,981.640015
01/01/2000,00:09:47.888,-830,222,414,-438,-768,976,670,36,369,24.500000,56.700001,981.640015
01/01/2000,00:09:47.897,-883,262,23,-270,-519,746,670,36,369,24.500000,56.700001,981.640015
01/01/2000,00:09:47.906,-1098,111,-238,-56,145,331,675,45,361,24.500000,56.700001,981.640015
01/01/2000,00:09:47.916,-1202,103,-403,234,838,-239,684,13,352,24.500000,56.700001,981.640015
01/01/2000,00:09:47.925,-1167,183,-453,692,1055,-849,669,34,349,24.500000,56.700001,981.640015
01/01/2000,00:09:47.935,-1162,206,-353,1133,1177,-1337,672,69,406,24.500000,56.700001,981.640015
01/01/2000,00:09:47.944,-1213,258,-362,1171,1251,-1427,669,64,394,24.500000,56.700001,981.640015
01/01/2000,00:09:47.954,-1248,372,-352,1028,1231,-1158,669,85,409,24.500000,56.700001,981.640015
01/01/2000,00:09:47.963,-1248,574,-322,828,1000,-847,675,91,408,24.500000,56.700001,981.640015
01/01/2000,00:09:47.972,-1167,574,-322,338,789,-791,672,87,420,24.500000,56.700001,981.640015
01/01/2000,00:09:47.982,-1027,740,-263,-261,704,-880,678,94,421,24.500000,56.700001,981.640015
01/01/2000,00:09:47.990,-897,708,-150,-739,476,-989,678,94,421,24.500000,56.700001,981.640015
01/01/2000,00:09:48.000,-833,563,-231,-917,311,-1059,667,87,438,24.500000,56.700001,981.640015
01/01/2000,00:09:48.010,-840,351,-369,-777,352,-1115,664,99,412,24.500000,56.700001,981.640015
01/01/2000,00:09:48.019,-812,123,-408,-646,393,-1022,660,112,438,24.500000,56.700001,981.640015
01/01/2000,00:09:48.028,-852,2,-386,-617,158,-853,651,120,414,24.500000,56.700001,981.640015
01/01/2000,00:09:48.038,-962,-59,-343,-706,-350,-726,669,138,438,24.500000,56.700001,981.640015
01/01/2000,00:09:48.047,-1013,-166,-343,-628,-389,-725,651,120,427,24.500000,56.700001,981.640015
01/01/2000,00:09:48.057,-1008,-294,-291,264,454,-891,657,135,432,24.500000,56.700001,981.640015
01/01/2000,00:09:48.066,-986,-413,-71,1472,1219,-934,642,130,442,24.500000,56.700001,981.640015
01/01/2000,00:09:48.075,-897,-512,187,2058,1417,-676,636,157,430,24.500000,56.700001,981.640015
01/01/2000,00:09:48.084,-787,-531,300,2048,1294,-170,636,157,430,24.500000,56.700001,981.640015
01/01/2000,00:09:48.093,-749,-457,291,1733,1065,184,636,160,457,24.500000,56.700001,981.640015
01/01/2000,00:09:48.103,-680,-330,134,1340,845,243,648,160,450,24.500000,56.700001,981.640015
01/01/2000,00:09:48.113,-615,-201,25,1058,649,90,627,154,469,24.500000,56.700001,981.640015
01/01/2000,00:09:48.122,-608,-155,62,620,511,-63,637,163,457,24.500000,56.700001,981.640015
01/01/2000,00:09:48.132,-671,-170,92,187,401,-96,616,171,477,24.500000,56.700001,981.640015
01/01/2000,00:09:48.141,-793,-163,72,-157,276,-47,615,183,484,24.500000,56.700001,981.640015
01/01/2000,00:09:48.150,-940,-109,-84,-123,48,-33,627,159,468,24.500000,56.700001,981.640015
01/01/2000,00:09:48.160,-1098,10,-327,426,-161,-142,630,160,478,24.500000,56.700001,981.640015
01/01/2000,00:09:48.169,-1154,73,-532,1400,6,-233,636,180,471,24.500000,56.700001,981.640015
01/01/2000,00:09:48.178,-1104,130,-529,2301,800,-216,636,180,471,24.500000,56.700001,981.640015
01/01/2000,00:09:48.188,-1014,249,-89,2580,2399,-154,610,202,478,24.500000,56.099998,981.539978
01/01/2000,00:09:48.197,-1049,327,997,2069,2863,-62,610,202,478,24.500000,56.099998,981.539978
01/01/2000,00:09:48.207,-1166,222,1519,1485,711,-137,598,192,486,24.500000,56.099998,981.539978
01/01/2000,00:09:48.216,-1100,-123,698,1529,-1020,-317,598,205,490,24.500000,56.099998,981.539978
01/01/2000,00:09:48.225,-935,-411,-87,1755,-1326,-232,597,210,496,24.500000,56.099998,981.539978
01/01/2000,00:09:48.235,-829,-506,-298,1662,-1095,-15,604,211,463,24.500000,56.099998,981.539978
01/01/2000,00:09:48.244,-816,-556,-303,1662,-1095,-15,598,220,465,24.500000,56.099998,981.539978
01/01/2000,00:09:48.253,-863,-651,-258,1367,-834,74,600,244,471,24.500000,56.099998,981.539978
01/01/2000,00:09:48.263,-919,-786,-236,886,-495,6,601,223,456,24.500000,56.099998,981.539978
01/01/2000,00:09:48.271,-1022,-937,-170,393,148,-161,601,223,456,24.500000,56.099998,981.539978
01/01/2000,00:09:48.281,-1194,-1092,131,259,1265,-351,619,229,444,24.500000,56.099998,981.539978
01/01/2000,00:09:48.291,-1503,-1103,750,439,2027,-336,592,231,466,24.500000,56.099998,981.539978
01/01/2000,00:09:48.300,-1703,-852,969,482,1605,-67,585,235,483,24.500000,56.099998,981.539978
01/01/2000,00:09:48.310,-1703,-605,586,236,159,74,607,225,484,24.500000,56.099998,981.539978
01/01/2000,00:09:48.319,-1515,-605,586,81,-796,73,606,240,460,24.500000,56.099998,981.539978
01/01/2000,00:09:48.328,-1222,-583,279,9,-1189,64,621,241,453,24.500000,56.099998,981.539978
01/01/2000,00:09:48.338,-1072,-675,112,-153,-1591,71,604,232,447,24.500000,56.099998,981.539978
01/01/2000,00:09:48.347,-992,-752,-24,-389,-1669,80,588,237,442,24.500000,56.099998,981.539978
01/01/2000,00:09:48.356,-922,-775,-45,-711,-1459,175,588,237,442,24.500000,56.099998,981.539978
01/01/2000,00:09:48.365,-894,-703,-20,-1178,-1309,392,615,229,442,24.500000,56.099998,981.539978
01/01/2000,00:09:48.375,-868,-583,-43,-1742,-1022,547,604,232,426,24.500000,56.099998,981.539978
01/01/2000,00:09:48.385,-827,-494,-77,-2258,-602,703,625,189,429,24.500000,56.099998,981.539978
01/01/2000,00:09:48.394,-822,-440,-119,-2580,-248,905,622,204,424,24.500000,56.099998,981.539978
01/01/2000,00:09:48.403,-879,-391,-231,-2512,201,1171,631,205,447,24.500000,56.099998,981.539978
01/01/2000,00:09:48.413,-1174,-166,0,-1984,386,1386,618,192,453,24.500000,56.099998,981.539978
01/01/2000,00:09:48.422,-1462,65,431,-1758,-428,1411,633,172,447,24.500000,56.099998,981.539978
01/01/2000,00:09:48.440,-1467,73,237,-1978,-1303,1494,621,163,445,24.500000,56.099998,981.539978
01/01/2000,00:09:48.449,-1930,260,-574,-1323,-1495,1314,625,139,453,24.500000,56.099998,981.539978
01/01/2000,00:09:48.459,-2313,481,-468,-876,-896,948,631,133,411,24.500000,56.099998,981.539978
01/01/2000,00:09:48.469,-2638,946,-48,-435,-533,291,639,123,423,24.500000,56.099998,981.539978
01/01/2000,00:09:48.478,-2473,1208,307,8,-919,-245,646,111,408,24.500000,56.099998,981.539978
01/01/2000,00:09:48.488,-1915,1197,212,539,-1307,-319,657,117,408,24.500000,56.099998,981.539978
01/01/2000,00:09:48.497,-1341,1051,-36,1866,-1616,-283,655,111,424,24.500000,56.099998,981.539978
01/01/2000,00:09:48.506,-847,640,157,2715,-1748,-159,660,141,382,24.500000,56.099998,981.539978
01/01/2000,00:09:48.516,-515,151,376,2156,-979,115,652,138,372,24.500000,56.099998,981.539978
01/01/2000,00:09:48.525,-426,-115,240,652,49,338,658,133,376,24.500000,56.099998,981.539978
01/01/2000,00:09:48.534,-498,-150,142,-491,204,392,646,129,385,24.500000,56.099998,981.539978
01/01/2000,00:09:48.543,-458,-209,40,-544,-317,415,646,129,385,24.500000,56.099998,981.539978
01/01/2000,00:09:48.553,-427,-331,-10,-115,-776,540,645,133,388,24.500000,56.099998,981.539978
01/01/2000,00:09:48.563,-487,-418,60,267,-924,707,652,123,367,24.500000,56.099998,981.539978
01/01/2000,00:09:48.572,-548,-413,148,350,-772,766,654,115,367,24.500000,56.099998,981.539978
01/01/2000,00:09:48.581,-509,-403,163,144,-520,770,660,99,354,24.500000,56.099998,981.539978
01/01/2000,00:09:48.594,-427,-397,143,144,-520,770,663,108,346,24.500000,56.099998,981.539978
01/01/2000,00:09:48.600,-379,-388,103,-221,-340,825,663,100,358,24.500000,56.099998,981.539978
01/01/2000,00:09:48.609,-384,-392,73,-591,-312,850,652,96,348,24.500000,56.099998,981.539978
01/01/2000,00:09:48.619,-397,-383,65,-870,-418,850,670,85,349,24.500000,56.099998,981.539978
01/01/2000,00:09:48.628,-356,-349,53,-1065,-612,804,667,67,351,24.500000,56.099998,981.539978
01/01/2000,00:09:48.637,-356,-349,53,-1229,-730,720,667,67,351,24.500000,56.099998,981.539978
01/01/2000,00:09:48.647,-230,-254,-19,-1364,-678,598,664,66,346,24.500000,56.099998,981.539978
01/01/2000,00:09:48.656,-230,-198,-89,-1440,-449,414,670,46,322,24.500000,56.099998,981.539978
01/01/2000,00:09:48.666,-225,-198,-89,-1385,-72,156,642,54,352,24.500000,56.099998,981.539978
01/01/2000,00:09:48.675,-266,-147,-101,-1200,416,-143,688,49,348,24.500000,56.099998,981.539978
01/01/2000,00:09:48.684,-330,-121,22,-1012,899,-453,670,60,366,24.500000,56.099998,981.539978
01/01/2000,00:09:48.694,-418,-87,289,-890,1146,-730,679,64,391,24.500000,56.099998,981.539978
01/01/2000,00:09:48.703,-536,-59,624,-942,1040,-868,669,54,375,24.500000,56.099998,981.539978
01/01/2000,00:09:48.712,-695,-100,896,-1109,764,-904,658,75,370,24.500000,56.099998,981.539978
01/01/2000,00:09:48.721,-962,-272,956,-1052,717,-815,658,75,370,24.500000,56.099998,981.539978
01/01/2000,00:09:48.731,-1479,-416,681,-532,1013,-594,669,69,402,24.500000,56.099998,981.539978
01/01/2000,00:09:48.741,-1971,-494,353,370,1261,-142,646,78,387,24.500000,56.099998,981.539978
01/01/2000,00:09:48.750,-2105,-647,544,424,955,499,646,81,442,24.500000,56.099998,981.539978
01/01/2000,00:09:48.759,-2095,-729,959,-213,198,1091,637,81,442,24.500000,56.099998,981.539978
01/01/2000,00:09:48.769,-2322,-327,1108,-57,-327,1365,655,57,399,24.500000,56.099998,981.539978
01/01/2000,00:09:48.778,-2359,63,859,626,-298,1284,640,61,436,24.500000,56.099998,981.539978
01/01/2000,00:09:48.787,-2022,15,305,1014,-403,1095,640,46,406,24.500000,56.099998,981.539978
01/01/2000,00:09:48.797,-1637,12,-252,875,-374,854,630,42,436,24.500000,56.099998,981.539978
01/01/2000,00:09:48.806,-1252,222,-648,836,163,223,642,34,417,24.500000,56.099998,981.539978
01/01/2000,00:09:48.815,-917,371,-384,826,546,-625,642,34,417,24.500000,56.099998,981.539978
01/01/2000,00:09:48.824,-574,341,79,528,277,-1108,655,24,436,24.500000,56.099998,981.539978
01/01/2000,00:09:48.834,-345,380,-116,257,325,-1169,634,55,448,24.500000,56.099998,981.539978
01/01/2000,00:09:48.844,-341,512,-552,264,744,-1009,625,54,454,24.500000,56.099998,981.539978
01/01/2000,00:09:48.853,-510,592,-660,349,1121,-935,637,64,472,24.500000,56.099998,981.539978
01/01/2000,00:09:48.862,-665,559,-515,277,1199,-987,628,84,469,24.500000,56.099998,981.539978
01/01/2000,00:09:48.872,-713,469,-335,139,1060,-1100,607,69,472,24.500000,56.099998,981.539978
01/01/2000,00:09:48.881,-775,347,-305,61,949,-1154,603,100,495,24.500000,56.099998,981.539978
01/01/2000,00:09:48.890,-883,260,-415,206,1074,-1217,610,99,511,24.500000,56.099998,981.539978
01/01/2000,00:09:48.900,-913,119,-419,182,1170,-1222,586,96,529,24.500000,56.099998,981.539978
01/01/2000,00:09:48.909,-960,-58,-312,-294,870,-1078,586,96,529,24.500000,56.099998,981.539978
01/01/2000,00:09:48.918,-1114,-137,-264,-954,226,-915,580,100,526,24.500000,56.099998,981.539978
01/01/2000,00:09:48.928,-1229,-170,-342,-1429,-356,-849,580,103,543,24.500000,56.099998,981.539978
01/01/2000,00:09:48.937,-1239,-232,-412,-1429,-356,-849,586,106,538,24.500000,56.099998,981.539978
01/01/2000,00:09:48.947,-1225,-469,-383,-1624,-607,-727,571,102,556,24.500000,56.099998,981.539978
01/01/2000,00:09:48.956,-1221,-663,0,-448,-21,-402,571,102,556,24.500000,56.099998,981.539978
01/01/2000,00:09:48.965,-1037,-612,584,1494,683,-187,556,97,565,24.500000,56.099998,981.539978
01/01/2000,00:09:48.975,-788,-449,812,2341,731,-240,562,111,582,24.500000,56.099998,981.539978
01/01/2000,00:09:48.984,-799,-209,608,1784,669,-107,552,106,561,24.500000,56.099998,981.539978
01/01/2000,00:09:48.993,-874,-51,226,868,606,45,552,124,568,24.500000,56.099998,981.539978
01/01/2000,00:09:49.002,-874,-51,226,487,594,57,552,124,568,24.500000,56.099998,981.539978
01/01/2000,00:09:49.012,-835,-83,158,304,334,36,531,114,577,24.500000,56.099998,981.539978
01/01/2000,00:09:49.022,-740,-97,212,0,92,-1,547,124,597,24.500000,56.099998,981.539978
01/01/2000,00:09:49.031,-638,-69,133,-179,51,-53,538,106,604,24.500000,56.099998,981.539978
01/01/2000,00:09:49.040,-592,-81,9,-195,25,-55,537,105,609,24.500000,56.099998,981.539978
01/01/2000,00:09:49.059,-663,27,-537,1107,182,-146,523,123,627,24.500000,56.099998,981.539978
01/01/2000,00:09:49.068,-816,191,-642,2185,283,-324,532,127,618,24.500000,56.099998,981.539978
01/01/2000,00:09:49.078,-886,300,-645,2766,264,-514,507,127,613,24.500000,56.099998,981.539978
01/01/2000,00:09:49.087,-854,297,-405,2866,422,-661,528,144,631,24.500000,56.099998,981.539978
01/01/2000,00:09:49.096,-891,326,237,2217,2269,-765,528,144,631,24.500000,56.099998,981.539978
01/01/2000,00:09:49.106,-1093,327,970,-65,2866,-737,475,184,660,24.500000,56.099998,981.539978
01/01/2000,00:09:49.115,-1329,54,1234,-1547,2140,-911,475,184,663,24.500000,56.099998,981.539978
01/01/2000,00:09:49.125,-1256,-337,807,-665,509,-957,451,162,678,24.500000,56.099998,981.539978
01/01/2000,00:09:49.134,-994,-582,250,1048,-599,-543,427,135,658,24.500000,56.099998,981.539978
01/01/2000,00:09:49.143,-884,-670,16,1789,-1176,-138,439,178,658,24.500000,56.099998,981.539978
01/01/2000,00:09:49.153,-850,-675,-88,1519,-1190,16,441,165,675,24.500000,56.099998,981.539978
01/01/2000,00:09:49.162,-895,-691,-137,954,-825,-28,441,175,663,24.500000,56.099998,981.539978
01/01/2000,00:09:49.171,-990,-771,-117,306,-128,-177,448,174,652,24.500000,56.099998,981.539978
01/01/2000,00:09:49.180,-1144,-886,-102,-154,645,-293,448,174,652,24.500000,56.099998,981.539978
01/01/2000,00:09:49.190,-1306,-1064,-17,-160,1400,-280,453,168,675,24.500000,56.099998,981.539978
01/01/2000,00:09:49.200,-1479,-1269,435,198,1322,-82,435,150,679,24.500000,56.099998,981.539978
01/01/2000,00:09:49.209,-1566,-1077,784,164,-182,182,424,145,696,24.500000,56.099998,981.539978
01/01/2000,00:09:49.218,-1438,-653,399,-210,-1397,308,414,160,693,24.500000,56.099998,981.539978
01/01/2000,00:09:49.228,-1257,-547,-10,-547,-1257,336,432,120,691,24.500000,56.099998,981.570007
01/01/2000,00:09:49.237,-1151,-574,-31,-865,-991,337,432,120,691,24.500000,56.099998,981.570007
01/01/2000,00:09:49.246,-1062,-565,-21,-1206,-1135,423,445,97,691,24.500000,56.099998,981.570007
01/01/2000,00:09:49.256,-1011,-522,-81,-1552,-1169,558,454,81,667,24.500000,56.099998,981.570007
01/01/2000,00:09:49.265,-969,-471,-147,-1835,-820,688,454,81,667,24.500000,56.099998,981.570007
01/01/2000,00:09:49.274,-926,-428,-145,-1879,-322,834,480,21,669,24.500000,56.099998,981.570007
01/01/2000,00:09:49.284,-1042,-393,10,-1879,-322,834,484,7,637,24.500000,56.099998,981.570007
01/01/2000,00:09:49.293,-1320,-188,236,-1525,-101,1120,504,-22,640,24.500000,56.099998,981.570007
01/01/2000,00:09:49.303,-1417,31,246,-1154,-476,1381,498,-27,616,24.500000,56.099998,981.570007
01/01/2000,00:09:49.312,-1344,58,-38,-1180,-1120,1392,498,-36,594,24.500000,56.099998,981.570007
01/01/2000,00:09:49.321,-1385,82,-331,-1301,-1434,1358,531,-76,573,24.500000,56.099998,981.570007
01/01/2000,00:09:49.331,-1626,218,-371,-1208,-1347,1337,534,-87,537,24.500000,56.099998,981.570007
01/01/2000,00:09:49.340,-2028,509,-105,-931,-1068,1224,546,-84,535,24.500000,56.099998,981.570007
01/01/2000,00:09:49.353,-2028,933,282,-691,-774,917,550,-88,519,24.500000,56.099998,981.570007
01/01/2000,00:09:49.358,-2434,933,282,-610,-810,310,550,-88,519,24.500000,56.099998,981.570007
01/01/2000,00:09:49.368,-2459,1244,319,-397,-1145,-345,547,-96,519,24.500000,56.099998,981.570007
01/01/2000,00:09:49.378,-1943,1209,33,473,-1415,-380,559,-79,484,24.500000,56.099998,981.570007
01/01/2000,00:09:49.387,-1357,912,-148,1816,-1562,-115,570,-93,484,24.500000,56.099998,981.570007
01/01/2000,00:09:49.396,-1049,590,-67,2693,-1587,-60,582,-75,468,24.500000,56.099998,981.570007
01/01/2000,00:09:49.406,-702,230,174,2312,-1033,-44,579,-85,456,24.500000,56.099998,981.570007
01/01/2000,00:09:49.415,-341,-144,232,732,-79,216,604,-72,444,24.500000,56.099998,981.570007
01/01/2000,00:09:49.424,-347,-263,136,-633,129,569,603,-63,433,24.500000,56.099998,981.570007
01/01/2000,00:09:49.434,-513,-259,107,-981,-440,515,615,-75,426,24.500000,56.099998,981.570007
01/01/2000,00:09:49.443,-524,-321,-7,-529,-1011,445,606,-69,433,24.500000,56.099998,981.570007
01/01/2000,00:09:49.452,-490,-400,-68,118,-1072,567,606,-69,433,24.500000,56.099998,981.570007
01/01/2000,00:09:49.461,-508,-454,54,439,-788,726,633,-73,414,24.500000,56.099998,981.570007
01/01/2000,00:09:49.471,-475,-458,185,325,-513,837,603,-72,394,24.500000,56.099998,981.570007
01/01/2000,00:09:49.481,-401,-447,207,-59,-368,918,601,-64,402,24.500000,56.099998,981.570007
01/01/2000,00:09:49.490,-366,-428,127,-485,-291,955,610,-67,381,24.500000,56.099998,981.570007
01/01/2000,00:09:49.503,-405,-394,48,-794,-306,889,615,-69,370,24.500000,56.099998,981.570007
01/01/2000,00:09:49.509,-438,-371,3,-952,-462,790,594,-66,366,24.500000,56.099998,981.570007
01/01/2000,00:09:49.518,-411,-348,-28,-1045,-597,696,612,-58,372,24.500000,56.099998,981.570007
01/01/2000,00:09:49.528,-357,-296,-64,-1096,-597,566,619,-64,351,24.500000,56.099998,981.570007
01/01/2000,00:09:49.537,-309,-229,-92,-1128,-456,379,619,-88,340,24.500000,56.099998,981.570007
01/01/2000,00:09:49.546,-277,-157,-127,-1125,-209,151,619,-88,340,24.500000,56.099998,981.570007
01/01/2000,00:09:49.556,-274,-84,-131,-1046,85,-90,609,-70,327,24.500000,56.099998,981.570007
01/01/2000,00:09:49.565,-327,3,-39,-920,374,-356,633,-67,328,24.500000,56.099998,981.570007
01/01/2000,00:09:49.574,-408,68,159,-847,634,-622,621,-67,339,24.500000,56.099998,981.570007
01/01/2000,00:09:49.584,-475,71,417,-921,824,-788,633,-40,325,24.500000,56.099998,981.570007
01/01/2000,00:09:49.593,-577,18,727,-1086,806,-836,637,-45,334,24.500000,56.099998,981.570007
01/01/2000,00:09:49.602,-760,-174,1098,-1330,575,-793,637,-39,333,24.500000,56.099998,981.570007
01/01/2000,00:09:49.612,-1068,-457,1186,-1330,575,-793,657,-13,337,24.500000,56.099998,981.570007
01/01/2000,00:09:49.621,-1526,-683,915,-1124,408,-669,633,-6,349,24.500000,56.099998,981.570007
01/01/2000,00:09:49.630,-1915,-796,622,-305,361,-402,633,-6,349,24.500000,56.099998,981.570007
01/01/2000,00:09:49.639,-2019,-785,653,407,514,81,634,0,349,24.500000,56.099998,981.570007
01/01/2000,00:09:49.649,-1832,-701,753,349,603,613,642,-10,357,24.500000,56.099998,981.570007
